Freq.	V(vo)/V(vp)
1.20226443461756e+08	(-1.62525083402189e+01dB,4.37202952735581e+01°)
1.21618600064651e+08	(-1.63904622281189e+01dB,4.36471559478417e+01°)
1.23026877081253e+08	(-1.65280899474336e+01dB,4.35726759808834e+01°)
1.24451461177153e+08	(-1.66653916230650e+01dB,4.34967869260055e+01°)
1.25892541179432e+08	(-1.68023675864378e+01dB,4.34194207944790e+01°)
1.27350308101681e+08	(-1.69390183706493e+01dB,4.33405100944213e+01°)
1.28824955169329e+08	(-1.70753447054946e+01dB,4.32599878680803e+01°)
1.30316677845246e+08	(-1.72113475123924e+01dB,4.31777877275540e+01°)
1.31825673855657e+08	(-1.73470278992225e+01dB,4.30938438890246e+01°)
1.33352143216348e+08	(-1.74823871550808e+01dB,4.30080912053597e+01°)
1.34896288259182e+08	(-1.76174267449705e+01dB,4.29204651972202e+01°)
1.36458313658909e+08	(-1.77521483044380e+01dB,4.28309020826148e+01°)
1.38038426460305e+08	(-1.78865536341697e+01dB,4.27393388049541e+01°)
1.39636836105611e+08	(-1.80206446945524e+01dB,4.26457130595842e+01°)
1.41253754462292e+08	(-1.81544236002195e+01dB,4.25499633188551e+01°)
1.42889395851128e+08	(-1.82878926145848e+01dB,4.24520288557190e+01°)
1.44543977074610e+08	(-1.84210541443798e+01dB,4.23518497659047e+01°)
1.46217717445689e+08	(-1.85539107342016e+01dB,4.22493669886546e+01°)
1.47910838816839e+08	(-1.86864650610868e+01dB,4.21445223261222e+01°)
1.49623565609461e+08	(-1.88187199291148e+01dB,4.20372584613809e+01°)
1.51356124843639e+08	(-1.89506782640527e+01dB,4.19275189751158e+01°)
1.53108746168222e+08	(-1.90823431080545e+01dB,4.18152483610414e+01°)
1.54881661891267e+08	(-1.92137176144201e+01dB,4.17003920400554e+01°)
1.56675107010834e+08	(-1.93448050424219e+01dB,4.15828963731640e+01°)
1.58489319246131e+08	(-1.94756087522137e+01dB,4.14627086732407e+01°)
1.60324539069024e+08	(-1.96061321998224e+01dB,4.13397772156158e+01°)
1.62181009735913e+08	(-1.97363789322390e+01dB,4.12140512475831e+01°)
1.64058977319974e+08	(-1.98663525826125e+01dB,4.10854809968389e+01°)
1.65958690743776e+08	(-1.99960568655516e+01dB,4.09540176788528e+01°)
1.67880401812276e+08	(-2.01254955725524e+01dB,4.08196135033176e+01°)
1.69824365246195e+08	(-2.02546725675471e+01dB,4.06822216796061e+01°)
1.71790838715780e+08	(-2.03835917825920e+01dB,4.05417964213587e+01°)
1.73780082874959e+08	(-2.05122572136945e+01dB,4.03982929502048e+01°)
1.75792361395891e+08	(-2.06406729167909e+01dB,4.02516674986779e+01°)
1.77827941003914e+08	(-2.07688430038799e+01dB,4.01018773123685e+01°)
1.79887091512901e+08	(-2.08967716393202e+01dB,3.99488806513742e+01°)
1.81970085861021e+08	(-2.10244630362969e+01dB,3.97926367910544e+01°)
1.84077200146918e+08	(-2.11519214534664e+01dB,3.96331060222007e+01°)
1.86208713666310e+08	(-2.12791511917839e+01dB,3.94702496506226e+01°)
1.88364908949003e+08	(-2.14061565915206e+01dB,3.93040299962133e+01°)
1.90546071796348e+08	(-2.15329420294779e+01dB,3.91344103915572e+01°)
1.92752491319117e+08	(-2.16595119164036e+01dB,3.89613551801185e+01°)
1.94984459975828e+08	(-2.17858706946196e+01dB,3.87848297140918e+01°)
1.97242273611510e+08	(-2.19120228358586e+01dB,3.86048003519104e+01°)
1.99526231496912e+08	(-2.20379728393287e+01dB,3.84212344555417e+01°)
2.01836636368181e+08	(-2.21637252299984e+01dB,3.82341003875705e+01°)
2.04173794466978e+08	(-2.22892845571188e+01dB,3.80433675081672e+01°)
2.06538015581078e+08	(-2.24146553929813e+01dB,3.78490061719578e+01°)
2.08929613085430e+08	(-2.25398423319166e+01dB,3.76509877248893e+01°)
2.11348903983691e+08	(-2.26648499895485e+01dB,3.74492845011632e+01°)
2.13796208950250e+08	(-2.27896830022950e+01dB,3.72438698202336e+01°)
2.16271852372729e+08	(-2.29143460271324e+01dB,3.70347179840289e+01°)
2.18776162394982e+08	(-2.30388437416211e+01dB,3.68218042743666e+01°)
2.21309470960591e+08	(-2.31631808442005e+01dB,3.66051049506996e+01°)
2.23872113856862e+08	(-2.32873620547580e+01dB,3.63845972482313e+01°)
2.26464430759334e+08	(-2.34113921154725e+01dB,3.61602593764563e+01°)
2.29086765276806e+08	(-2.35352757919420e+01dB,3.59320705182132e+01°)
2.31739464996876e+08	(-2.36590178745959e+01dB,3.57000108293425e+01°)
2.34422881532021e+08	(-2.37826231803949e+01dB,3.54640614389504e+01°)
2.37137370566195e+08	(-2.39060965548260e+01dB,3.52242044504393e+01°)
2.39883291901979e+08	(-2.40294428741913e+01dB,3.49804229433211e+01°)
2.42661009508272e+08	(-2.41526670481975e+01dB,3.47327009759009e+01°)
2.45470891568533e+08	(-2.42757740228454e+01dB,3.44810235889211e+01°)
2.48313310529588e+08	(-2.43987687836255e+01dB,3.42253768102378e+01°)
2.51188643150989e+08	(-2.45216563590183e+01dB,3.39657476605831e+01°)
2.54097270554962e+08	(-2.46444418243051e+01dB,3.37021241605623e+01°)
2.57039578276918e+08	(-2.47671303056867e+01dB,3.34344953388608e+01°)
2.60015956316559e+08	(-2.48897269847164e+01dB,3.31628512418649e+01°)
2.63026799189571e+08	(-2.50122371030426e+01dB,3.28871829446704e+01°)
2.66072505979914e+08	(-2.51346659674687e+01dB,3.26074825636447e+01°)
2.69153480392725e+08	(-2.52570189553230e+01dB,3.23237432705777e+01°)
2.72270130807825e+08	(-2.53793015201446e+01dB,3.20359593085255e+01°)
2.75422870333851e+08	(-2.55015191976846e+01dB,3.17441260094631e+01°)
2.78612116863012e+08	(-2.56236776122181e+01dB,3.14482398137683e+01°)
2.81838293126480e+08	(-2.57457824831690e+01dB,3.11482982916920e+01°)
2.85101826750426e+08	(-2.58678396320489e+01dB,3.08443001668932e+01°)
2.88403150312697e+08	(-2.59898549897018e+01dB,3.05362453420782e+01°)
2.91742701400153e+08	(-2.61118346038593e+01dB,3.02241349269409e+01°)
2.95120922666675e+08	(-2.62337846470014e+01dB,2.99079712683890e+01°)
2.98538261891833e+08	(-2.63557114245172e+01dB,2.95877579832394e+01°)
3.01995172040239e+08	(-2.64776213831699e+01dB,2.92634999934392e+01°)
3.05492111321589e+08	(-2.65995211198549e+01dB,2.89352035639219e+01°)
3.09029543251398e+08	(-2.67214173906511e+01dB,2.86028763432140e+01°)
3.12607936712435e+08	(-2.68433171201629e+01dB,2.82665274068915e+01°)
3.16227766016877e+08	(-2.69652274111442e+01dB,2.79261673039860e+01°)
3.19889510969180e+08	(-2.70871555544017e+01dB,2.75818081064761e+01°)
3.23593656929669e+08	(-2.72091090389732e+01dB,2.72334634619532e+01°)
3.27340694878879e+08	(-2.73310955625729e+01dB,2.68811486496020e+01°)
3.31131121482633e+08	(-2.74531230422981e+01dB,2.65248806396065e+01°)
3.34965439157870e+08	(-2.75751996255930e+01dB,2.61646781561185e+01°)
3.38844156139245e+08	(-2.76973337014587e+01dB,2.58005617439071e+01°)
3.42767786546493e+08	(-2.78195339119043e+01dB,2.54325538388462e+01°)
3.46736850452575e+08	(-2.79418091636310e+01dB,2.50606788423691e+01°)
3.50751873952612e+08	(-2.80641686399382e+01dB,2.46849632000400e+01°)
3.54813389233620e+08	(-2.81866218128469e+01dB,2.43054354844208e+01°)
3.58921934645050e+08	(-2.83091784554249e+01dB,2.39221264823721e+01°)
3.63078054770147e+08	(-2.84318486543071e+01dB,2.35350692869671e+01°)
3.67282300498131e+08	(-2.85546428224002e+01dB,2.31442993942290e+01°)
3.71535229097219e+08	(-2.86775717117556e+01dB,2.27498548048578e+01°)
3.75837404288492e+08	(-2.88006464266021e+01dB,2.23517761311460e+01°)
3.80189396320609e+08	(-2.89238784365224e+01dB,2.19501067093376e+01°)
3.84591782045402e+08	(-2.90472795897585e+01dB,2.15448927176220e+01°)
3.89045144994330e+08	(-2.91708621266311e+01dB,2.11361833000400e+01°)
3.93550075455827e+08	(-2.92946386930552e+01dB,2.07240306965334e+01°)
3.98107170553548e+08	(-2.94186223541325e+01dB,2.03084903794416e+01°)
4.02717034325510e+08	(-2.95428266078027e+01dB,1.98896211967326e+01°)
4.07380277804164e+08	(-2.96672653985298e+01dB,1.94674855222817e+01°)
4.12097519097382e+08	(-2.97919531310010e+01dB,1.90421494135434e+01°)
4.16869383470388e+08	(-2.99169046838116e+01dB,1.86136827769703e+01°)
4.21696503428636e+08	(-3.00421354231093e+01dB,1.81821595415816e+01°)
4.26579518801647e+08	(-3.01676612161654e+01dB,1.77476578410696e+01°)
4.31519076827820e+08	(-3.02934984448409e+01dB,1.73102602049177e+01°)
4.36515832240221e+08	(-3.04196640189108e+01dB,1.68700537589751e+01°)
4.41570447353369e+08	(-3.05461753892044e+01dB,1.64271304360194e+01°)
4.46683592151020e+08	(-3.06730505605210e+01dB,1.59815871968324e+01°)
4.51855944374980e+08	(-3.08003081042673e+01dB,1.55335262623800e+01°)
4.57088189614933e+08	(-3.09279671707677e+01dB,1.50830553577161e+01°)
4.62381021399319e+08	(-3.10560475011851e+01dB,1.46302879682774e+01°)
4.67735141287258e+08	(-3.11845694389886e+01dB,1.41753436092776e+01°)
4.73151258961541e+08	(-3.13135539408929e+01dB,1.37183481089645e+01°)
4.78630092322699e+08	(-3.14430225871932e+01dB,1.32594339065595e+01°)
4.84172367584161e+08	(-3.15729975914033e+01dB,1.27987403657453e+01°)
4.89778819368509e+08	(-3.17035018090995e+01dB,1.23364141046144e+01°)
4.95450190804854e+08	(-3.18345587458628e+01dB,1.18726093431191e+01°)
5.01187233627336e+08	(-3.19661925641942e+01dB,1.14074882690276e+01°)
5.06990708274769e+08	(-3.20984280892705e+01dB,1.09412214235341e+01°)
5.12861383991431e+08	(-3.22312908133915e+01dB,1.04739881077501e+01°)
5.18800038929028e+08	(-3.23648068989475e+01dB,1.00059768113135e+01°)
5.24807460249840e+08	(-3.24990031797253e+01dB,9.53738566450853e+00°)
5.30884444231056e+08	(-3.26339071603426e+01dB,9.06842291532889e+00°)
5.37031796370322e+08	(-3.27695470135808e+01dB,8.59930743300456e+00°)
5.43250331492503e+08	(-3.29059515753589e+01dB,8.13026923964425e+00°)
5.49540873857695e+08	(-3.30431503370585e+01dB,7.66155007166664e+00°)
5.55904257270475e+08	(-3.31811734348850e+01dB,7.19340397286818e+00°)
5.62341325190421e+08	(-3.33200516358998e+01dB,6.72609792099803e+00°)
5.68852930843915e+08	(-3.34598163203299e+01dB,6.25991248986401e+00°)
5.75439937337231e+08	(-3.36004994597051e+01dB,5.79514254903245e+00°)
5.82103217770946e+08	(-3.37421335903260e+01dB,5.33209800333106e+00°)
5.88843655355665e+08	(-3.38847517815055e+01dB,4.87110457440122e+00°)
5.95662143529087e+08	(-3.40283875979613e+01dB,4.41250462662616e+00°)
6.02559586074435e+08	(-3.41730750556647e+01dB,3.95665803988653e+00°)
6.09536897240248e+08	(-3.43188485703683e+01dB,3.50394313151846e+00°)
6.16595001861562e+08	(-3.44657428979451e+01dB,3.05475763003279e+00°)
6.23734835482500e+08	(-3.46137930655693e+01dB,2.60951970300693e+00°)
6.30957344480275e+08	(-3.47630342926544e+01dB,2.16866904161954e+00°)
6.38263486190631e+08	(-3.49135019003405e+01dB,1.73266800418412e+00°)
6.45654229034739e+08	(-3.50652312081798e+01dB,1.30200282089937e+00°)
6.53130552647557e+08	(-3.52182574165122e+01dB,8.77184861839418e-01°)
6.60693448007682e+08	(-3.53726154728534e+01dB,4.58751969908640e-01°)
6.68343917568701e+08	(-3.55283399204206e+01dB,4.72698601087887e-02°)
6.76082975392070e+08	(-3.56854647267132e+01dB,-3.56666414080447e-01°)
6.83911647281518e+08	(-3.58440230898289e+01dB,-7.52430927064085e-01°)
6.91830970919026e+08	(-3.60040472199414e+01dB,-1.13936528094379e+00°)
6.99841996002365e+08	(-3.61655680930837e+01dB,-1.51677694061115e+00°)
7.07945784384230e+08	(-3.63286151740766e+01dB,-1.88393750727499e+00°)
7.16143410212995e+08	(-3.64932161051101e+01dB,-2.24008093527792e+00°)
7.24435960075085e+08	(-3.66593963561317e+01dB,-2.58440169911573e+00°)
7.32824533139000e+08	(-3.68271788328144e+01dB,-2.91605292011975e+00°)
7.41310241301014e+08	(-3.69965834374807e+01dB,-3.23414446529681e+00°)
7.49894209332554e+08	(-3.71676265779394e+01dB,-3.53774103456305e+00°)
7.58577575029283e+08	(-3.73403206187701e+01dB,-3.82586025706046e+00°)
7.67361489361919e+08	(-3.75146732691612e+01dB,-4.09747082254725e+00°)
7.76247116628793e+08	(-3.76906869010014e+01dB,-4.35149068022752e+00°)
7.85235634610175e+08	(-3.78683577905391e+01dB,-4.58678534488725e+00°)
7.94328234724385e+08	(-3.80476752766115e+01dB,-4.80216635899678e+00°)
8.03526122185722e+08	(-3.82286208282060e+01dB,-4.99638996985263e+00°)
8.12830516164206e+08	(-3.84111670140250e+01dB,-5.16815609275607e+00°)
8.22242649947179e+08	(-3.85952763668079e+01dB,-5.31610764519032e+00°)
8.31763771102780e+08	(-3.87809001355060e+01dB,-5.43883035274613e+00°)
8.41395141645306e+08	(-3.89679769190830e+01dB,-5.53485314561892e+00°)
8.51138038202488e+08	(-3.91564311768289e+01dB,-5.60264928461700e+00°)
8.60993752184714e+08	(-3.93461716117494e+01dB,-5.64063837797173e+00°)
8.70963589956195e+08	(-3.95370894259792e+01dB,-5.64718947448429e+00°)
8.81048873008130e+08	(-3.97290564504211e+01dB,-5.62062544436392e+00°)
8.91250938133863e+08	(-3.99219231551333e+01dB,-5.55922888585620e+00°)
9.01571137606076e+08	(-4.01155165525855e+01dB,-5.46124982235941e+00°)
9.12010839356030e+08	(-4.03096380129838e+01dB,-5.32491547975149e+00°)
9.22571427154885e+08	(-4.05040610196602e+01dB,-5.14844245499626e+00°)
9.33254300797114e+08	(-4.06985289032097e+01dB,-4.93005160204076e+00°)
9.44060876286048e+08	(-4.08927526057852e+01dB,-4.66798596598245e+00°)
9.54992586021562e+08	(-4.10864085417658e+01dB,-4.36053208702075e+00°)
9.66050878989941e+08	(-4.12791366377848e+01dB,-4.00604496650896e+00°)
9.77237220955940e+08	(-4.14705386535248e+01dB,-3.60297693222798e+00°)
9.88553094657069e+08	(-4.16601769041270e+01dB,-3.14991055218302e+00°)
1.00000000000000e+09	(-4.18475735245156e+01dB,-2.64559561872293e+00°)
